,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13642,9347,2019-02-19,6,Camiseta Xadrez,5,200,1000
13643,9347,2019-02-19,6,Cueca Liso,1,69,69
13644,9347,2019-02-19,6,Gorro,2,80,160
13645,9347,2019-02-19,6,Camiseta,2,180,360
13675,9369,2019-02-19,6,Bermuda Liso,2,157,314
13676,9369,2019-02-19,6,Cinto Estampa,2,209,418
13712,9401,2019-02-19,6,Cueca Xadrez,1,60,60
13768,9442,2019-02-19,6,Cinto Linho,2,248,496
13769,9442,2019-02-19,6,Casaco Linho,1,299,299
13770,9442,2019-02-19,6,Meia Estampa,4,50,200
13816,9470,2019-02-19,6,Casaco,1,250,250
