,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61020,42170,2019-08-06,7,Terno Xadrez,1,709,709
61021,42170,2019-08-06,7,Camiseta Linho,1,223,223
61079,42205,2019-08-06,7,Terno Linho,1,750,750
61103,42221,2019-08-06,7,Sunga Xadrez,2,116,232
61104,42221,2019-08-06,7,Relógio Linho,1,240,240
61105,42221,2019-08-06,7,Bermuda Linho,1,195,195
61117,42228,2019-08-06,7,Short Estampa,1,96,96
61118,42228,2019-08-06,7,Mochila Liso,3,276,828
61119,42228,2019-08-06,7,Tênis Estampa,1,256,256
61151,42249,2019-08-06,7,Polo Liso,1,137,137
