,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18922,13021,2019-03-10,7,Bermuda Estampa,1,169,169
19058,13127,2019-03-10,7,Cinto Linho,2,248,496
19059,13127,2019-03-10,7,Calça Liso,2,190,380
19060,13127,2019-03-10,7,Short Listrado,2,102,204
19082,13143,2019-03-10,7,Gorro Xadrez,2,85,170
19112,13164,2019-03-10,7,Meia Linho,1,78,78
19145,13189,2019-03-10,7,Calça Listrado,1,181,181
19146,13189,2019-03-10,7,Short Linho,2,133,266
19162,13200,2019-03-10,7,Pulseira Linho,5,114,570
19163,13200,2019-03-10,7,Polo Linho,2,176,352
