,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45416,31292,2019-06-12,7,Meia Linho,2,78,156
45417,31292,2019-06-12,7,Pulseira,1,70,70
45515,31360,2019-06-12,7,Terno Xadrez,4,709,2836
45516,31360,2019-06-12,7,Sapato,4,350,1400
45529,31374,2019-06-12,7,Bermuda,4,150,600
45530,31374,2019-06-12,7,Pulseira Estampa,2,87,174
45531,31374,2019-06-12,7,Sapato Linho,2,391,782
45532,31374,2019-06-12,7,Camiseta Estampa,4,196,784
45533,31374,2019-06-12,7,Relógio Linho,5,240,1200
45666,31459,2019-06-12,7,Terno,4,700,2800
45681,31470,2019-06-12,7,Camisa Linho,1,141,141
