,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44039,30338,2019-06-07,7,Tênis Liso,4,266,1064
44040,30338,2019-06-07,7,Camisa Liso,1,105,105
44057,30349,2019-06-07,7,Tênis Xadrez,1,259,259
44174,30449,2019-06-07,7,Camiseta Listrado,1,197,197
44175,30449,2019-06-07,7,Pulseira Estampa,5,87,435
44190,30464,2019-06-07,7,Meia Liso,4,38,152
44220,30480,2019-06-07,7,Calça Linho,5,211,1055
44221,30480,2019-06-07,7,Chinelo Liso,1,71,71
44257,30501,2019-06-07,7,Tênis Liso,3,266,798
44258,30501,2019-06-07,7,Terno Linho,1,750,750
44261,30506,2019-06-07,7,Camiseta Estampa,2,196,392
