,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63453,43870,2019-08-15,7,Polo Liso,2,137,274
63454,43871,2019-08-15,7,Camisa Xadrez,1,105,105
63455,43871,2019-08-15,7,Camisa Gola V Linho,3,145,435
63456,43872,2019-08-15,7,Tênis Xadrez,2,259,518
63457,43874,2019-08-15,7,Pulseira Estampa,5,87,435
63548,43944,2019-08-15,7,Terno Liso,2,720,1440
63610,43979,2019-08-15,7,Terno Xadrez,1,709,709
63611,43979,2019-08-15,7,Camiseta Liso,1,187,187
63612,43979,2019-08-15,7,Relógio Xadrez,1,214,214
63691,44046,2019-08-15,7,Polo Xadrez,4,142,568
63692,44046,2019-08-15,7,Camisa Gola V,5,100,500
63693,44046,2019-08-15,7,Cueca Listrado,4,67,268
63694,44046,2019-08-15,7,Camisa Xadrez,2,105,210
63706,44056,2019-08-15,7,Short Listrado,5,102,510
63707,44056,2019-08-15,7,Terno Linho,3,750,2250
63708,44056,2019-08-15,7,Calça Listrado,4,181,724
63713,44061,2019-08-15,7,Cueca,1,50,50
63720,44065,2019-08-15,7,Cinto Listrado,4,214,856
63721,44065,2019-08-15,7,Cueca Xadrez,3,60,180
63730,44073,2019-08-15,7,Bermuda Xadrez,2,155,310
63731,44073,2019-08-15,7,Sapato Listrado,1,363,363
63732,44073,2019-08-15,7,Calça Liso,1,190,190
