,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88864,61502,2019-11-13,7,Bermuda Linho,1,195,195
88889,61525,2019-11-13,7,Cinto Liso,2,209,418
88895,61529,2019-11-13,7,Camisa Gola V Liso,3,118,354
88896,61529,2019-11-13,7,Camiseta Liso,2,187,374
88985,61590,2019-11-13,7,Bermuda Estampa,1,169,169
89007,61603,2019-11-13,7,Bermuda Estampa,3,169,507
89008,61603,2019-11-13,7,Calça Liso,5,190,950
89050,61639,2019-11-13,7,Terno Liso,1,720,720
89051,61639,2019-11-13,7,Camisa Liso,2,105,210
89052,61639,2019-11-13,7,Camisa Gola V Linho,1,145,145
89055,61643,2019-11-13,7,Camiseta Listrado,4,197,788
89056,61643,2019-11-13,7,Tênis Xadrez,1,259,259
