,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23148,15965,2019-03-25,7,Chinelo Liso,1,71,71
23211,16016,2019-03-25,7,Relógio Linho,2,240,480
23224,16028,2019-03-25,7,Terno Xadrez,2,709,1418
23232,16036,2019-03-25,7,Camiseta Linho,2,223,446
23254,16053,2019-03-25,7,Cinto Liso,2,209,418
23256,16055,2019-03-25,7,Casaco Listrado,1,269,269
23278,16074,2019-03-25,7,Terno,2,700,1400
23335,16106,2019-03-25,7,Casaco Xadrez,1,259,259
23336,16106,2019-03-25,7,Cueca Linho,5,93,465
23367,16127,2019-03-25,7,Terno Liso,4,720,2880
23368,16127,2019-03-25,7,Gorro Liso,5,92,460
23379,16136,2019-03-25,7,Calça Xadrez,2,185,370
23380,16136,2019-03-25,7,Terno Linho,2,750,1500
