,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8194,5599,2019-01-31,7,Camiseta Estampa,3,196,588
8196,5602,2019-01-31,7,Polo Estampa,2,138,276
8197,5602,2019-01-31,7,Short Linho,1,133,133
8214,5616,2019-01-31,7,Camiseta,1,180,180
8215,5616,2019-01-31,7,Relógio Linho,2,240,480
8216,5617,2019-01-31,7,Camisa Estampa,2,113,226
8286,5668,2019-01-31,7,Camisa Listrado,1,108,108
8287,5668,2019-01-31,7,Cinto Xadrez,2,215,430
8306,5681,2019-01-31,7,Mochila Liso,2,276,552
8407,5744,2019-01-31,7,Relógio Xadrez,1,214,214
8408,5744,2019-01-31,7,Sunga Estampa,2,120,240
8409,5744,2019-01-31,7,Cinto,1,200,200
8410,5744,2019-01-31,7,Sapato Listrado,2,363,726
8435,5755,2019-01-31,7,Pulseira,1,70,70
8436,5755,2019-01-31,7,Gorro Listrado,2,97,194
8437,5755,2019-01-31,7,Cinto Listrado,1,214,214
