,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73618,51029,2019-09-20,7,Mochila Estampa,5,277,1385
73636,51044,2019-09-20,7,Bermuda Listrado,2,163,326
73656,51060,2019-09-20,7,Cueca Xadrez,3,60,180
73657,51060,2019-09-20,7,Chinelo,1,60,60
73673,51068,2019-09-20,7,Sapato Linho,1,391,391
73674,51068,2019-09-20,7,Camiseta Linho,3,223,669
73725,51098,2019-09-20,7,Cueca Listrado,1,67,67
73752,51120,2019-09-20,7,Polo Liso,2,137,274
73753,51121,2019-09-20,7,Calça Liso,1,190,190
73787,51141,2019-09-20,7,Tênis,2,250,500
73801,51150,2019-09-20,7,Mochila,1,270,270
73802,51150,2019-09-20,7,Short,2,90,180
73803,51150,2019-09-20,7,Sunga Listrado,2,114,228
73838,51167,2019-09-20,7,Cinto Listrado,1,214,214
