,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55276,38204,2019-07-17,7,Mochila Liso,2,276,552
55308,38222,2019-07-17,7,Calça,2,170,340
55309,38222,2019-07-17,7,Mochila Listrado,2,275,550
55310,38222,2019-07-17,7,Camisa Gola V Linho,2,145,290
55318,38228,2019-07-17,7,Sapato,2,350,700
55324,38235,2019-07-17,7,Cueca Liso,2,69,138
55325,38235,2019-07-17,7,Bermuda Liso,3,157,471
55338,38248,2019-07-17,7,Camiseta Listrado,2,197,394
55339,38248,2019-07-17,7,Meia,2,30,60
55400,38293,2019-07-17,7,Cueca Linho,1,93,93
55401,38293,2019-07-17,7,Cinto Xadrez,3,215,645
55421,38305,2019-07-17,7,Polo Listrado,1,149,149
55470,38335,2019-07-17,7,Camiseta Linho,5,223,1115
55471,38335,2019-07-17,7,Bermuda,1,150,150
