,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7388,5042,2019-01-28,7,Short Liso,1,108,108
7389,5042,2019-01-28,7,Gorro Liso,3,92,276
7407,5051,2019-01-28,7,Sunga Xadrez,2,116,232
7423,5064,2019-01-28,7,Tênis Estampa,1,256,256
7424,5064,2019-01-28,7,Pulseira Xadrez,1,87,87
7468,5087,2019-01-28,7,Bermuda Listrado,3,163,489
7469,5087,2019-01-28,7,Sapato Xadrez,1,368,368
7488,5098,2019-01-28,7,Bermuda,1,150,150
7512,5115,2019-01-28,7,Camisa Liso,1,105,105
7522,5124,2019-01-28,7,Camiseta Listrado,5,197,985
7551,5144,2019-01-28,7,Cinto Liso,3,209,627
