,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11565,8008,2019-02-12,7,Camisa Xadrez,5,105,525
11611,8044,2019-02-12,7,Cinto,2,200,400
11612,8044,2019-02-12,7,Short Xadrez,3,100,300
11621,8050,2019-02-12,7,Camiseta Linho,2,223,446
11622,8050,2019-02-12,7,Camisa Gola V Linho,2,145,290
11628,8053,2019-02-12,7,Tênis,1,250,250
11629,8053,2019-02-12,7,Camisa Gola V Linho,1,145,145
11648,8069,2019-02-12,7,Casaco Xadrez,1,259,259
11652,8073,2019-02-12,7,Chinelo Linho,1,105,105
11653,8073,2019-02-12,7,Sapato Liso,2,368,736
11760,8140,2019-02-12,7,Short Liso,1,108,108
11761,8140,2019-02-12,7,Cueca Xadrez,5,60,300
11775,8148,2019-02-12,7,Tênis Estampa,1,256,256
11792,8162,2019-02-12,7,Chinelo Xadrez,1,66,66
11793,8162,2019-02-12,7,Casaco Listrado,2,269,538
11794,8162,2019-02-12,7,Pulseira Listrado,2,79,158
11795,8162,2019-02-12,7,Polo Estampa,1,138,138
11796,8162,2019-02-12,7,Sunga Liso,1,114,114
11828,8180,2019-02-12,7,Terno Estampa,3,706,2118
11829,8180,2019-02-12,7,Short Liso,1,108,108
11830,8180,2019-02-12,7,Cueca Liso,2,69,138
11831,8180,2019-02-12,7,Chinelo Xadrez,1,66,66
