,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95354,65998,2019-12-06,7,Short Linho,2,133,266
95355,65998,2019-12-06,7,Chinelo Listrado,2,73,146
95379,66018,2019-12-06,7,Cinto Xadrez,1,215,215
95414,66041,2019-12-06,7,Short,2,90,180
95415,66041,2019-12-06,7,Polo,1,130,130
95555,66127,2019-12-06,7,Tênis Estampa,5,256,1280
95573,66142,2019-12-06,7,Casaco Listrado,2,269,538
95574,66142,2019-12-06,7,Pulseira Liso,3,87,261
95575,66142,2019-12-06,7,Relógio Listrado,3,218,654
95581,66148,2019-12-06,7,Camiseta Listrado,1,197,197
