,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93092,64453,2019-11-28,7,Relógio Listrado,1,218,218
93138,64487,2019-11-28,7,Polo,3,130,390
93179,64516,2019-11-28,7,Chinelo Xadrez,2,66,132
93180,64516,2019-11-28,7,Camisa Gola V,1,100,100
93217,64543,2019-11-28,7,Calça Listrado,3,181,543
93219,64547,2019-11-28,7,Sunga Xadrez,1,116,116
93220,64547,2019-11-28,7,Tênis,1,250,250
93221,64547,2019-11-28,7,Casaco Listrado,3,269,807
93239,64559,2019-11-28,7,Meia Estampa,2,50,100
93240,64559,2019-11-28,7,Chinelo Xadrez,3,66,198
93277,64578,2019-11-28,7,Relógio Liso,1,216,216
93278,64578,2019-11-28,7,Relógio Liso,3,216,648
93279,64578,2019-11-28,7,Camisa,3,100,300
93280,64579,2019-11-28,7,Calça Estampa,2,177,354
93281,64579,2019-11-28,7,Casaco Listrado,4,269,1076
93296,64590,2019-11-28,7,Short Linho,5,133,665
93297,64590,2019-11-28,7,Casaco Liso,1,255,255
93298,64590,2019-11-28,7,Polo Listrado,1,149,149
93334,64612,2019-11-28,7,Camisa Liso,2,105,210
