,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29081,20067,2019-04-15,7,Casaco Liso,1,255,255
29082,20067,2019-04-15,7,Chinelo Linho,1,105,105
29089,20072,2019-04-15,7,Short Estampa,1,96,96
29090,20072,2019-04-15,7,Chinelo Xadrez,4,66,264
29091,20072,2019-04-15,7,Pulseira,3,70,210
29092,20072,2019-04-15,7,Relógio,4,200,800
29093,20072,2019-04-15,7,Sunga Estampa,1,120,120
29104,20080,2019-04-15,7,Mochila Liso,2,276,552
29105,20080,2019-04-15,7,Meia Linho,2,78,156
29106,20080,2019-04-15,7,Polo Linho,2,176,352
29113,20083,2019-04-15,7,Calça Xadrez,1,185,185
29187,20124,2019-04-15,7,Relógio Estampa,3,219,657
29188,20124,2019-04-15,7,Terno Linho,1,750,750
29189,20124,2019-04-15,7,Cinto Listrado,4,214,856
29190,20124,2019-04-15,7,Chinelo,2,60,120
29200,20128,2019-04-15,7,Camiseta,3,180,540
29217,20143,2019-04-15,7,Terno Liso,2,720,1440
29218,20143,2019-04-15,7,Gorro Estampa,3,93,279
29328,20209,2019-04-15,7,Sunga Liso,1,114,114
29329,20209,2019-04-15,7,Relógio Listrado,1,218,218
29330,20209,2019-04-15,7,Sapato Listrado,3,363,1089
29331,20209,2019-04-15,7,Camisa Gola V Liso,1,118,118
