,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99833,69198,2019-12-22,7,Mochila Xadrez,1,283,283
99933,69265,2019-12-22,7,Cinto Estampa,1,209,209
99934,69265,2019-12-22,7,Sapato Xadrez,2,368,736
99935,69266,2019-12-22,7,Gorro Liso,2,92,184
99936,69266,2019-12-22,7,Polo Linho,2,176,352
99961,69278,2019-12-22,7,Camiseta,1,180,180
99962,69278,2019-12-22,7,Pulseira Listrado,2,79,158
99990,69295,2019-12-22,7,Terno Linho,3,750,2250
99991,69295,2019-12-22,7,Gorro,1,80,80
99992,69295,2019-12-22,7,Polo Estampa,2,138,276
99993,69295,2019-12-22,7,Terno Estampa,1,706,706
100036,69329,2019-12-22,7,Tênis Liso,3,266,798
100037,69329,2019-12-22,7,Meia Liso,3,38,114
100038,69329,2019-12-22,7,Relógio Xadrez,1,214,214
100039,69329,2019-12-22,7,Short Liso,5,108,540
100040,69329,2019-12-22,7,Camisa Gola V,1,100,100
100104,69370,2019-12-22,7,Polo Linho,4,176,704
