,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75589,52387,2019-09-27,7,Camiseta,1,180,180
75590,52387,2019-09-27,7,Pulseira Liso,1,87,87
75591,52387,2019-09-27,7,Chinelo Liso,1,71,71
75628,52415,2019-09-27,7,Relógio Liso,3,216,648
75629,52415,2019-09-27,7,Cinto Listrado,3,214,642
75630,52415,2019-09-27,7,Mochila Listrado,3,275,825
75631,52416,2019-09-27,7,Bermuda Linho,2,195,390
75636,52420,2019-09-27,7,Sapato Liso,1,368,368
75637,52420,2019-09-27,7,Meia Xadrez,1,41,41
75690,52455,2019-09-27,7,Polo Liso,1,137,137
75691,52455,2019-09-27,7,Casaco Linho,2,299,598
75721,52482,2019-09-27,7,Terno Liso,3,720,2160
75804,52535,2019-09-27,7,Camisa,3,100,300
75819,52545,2019-09-27,7,Short Xadrez,1,100,100
