,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59285,40966,2019-07-31,7,Sapato Liso,1,368,368
59286,40966,2019-07-31,7,Cueca Estampa,1,66,66
59311,40986,2019-07-31,7,Cueca Liso,1,69,69
59312,40986,2019-07-31,7,Mochila Listrado,3,275,825
59313,40986,2019-07-31,7,Bermuda Linho,5,195,975
59327,40997,2019-07-31,7,Short,1,90,90
59328,40997,2019-07-31,7,Sunga,2,100,200
59396,41049,2019-07-31,7,Camiseta Linho,1,223,223
59455,41099,2019-07-31,7,Camiseta Liso,4,187,748
59456,41099,2019-07-31,7,Short Listrado,2,102,204
59470,41111,2019-07-31,7,Terno Xadrez,1,709,709
59477,41116,2019-07-31,7,Relógio,1,200,200
