,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36780,25422,2019-05-12,7,Short Listrado,3,102,306
36781,25422,2019-05-12,7,Meia Listrado,1,37,37
36782,25422,2019-05-12,7,Sapato Liso,1,368,368
36813,25441,2019-05-12,7,Pulseira Linho,2,114,228
36814,25441,2019-05-12,7,Mochila Estampa,2,277,554
36887,25484,2019-05-12,7,Relógio,2,200,400
36888,25484,2019-05-12,7,Bermuda Liso,5,157,785
36914,25504,2019-05-12,7,Camiseta Listrado,2,197,394
36915,25504,2019-05-12,7,Bermuda Linho,1,195,195
36916,25504,2019-05-12,7,Chinelo Estampa,3,74,222
36923,25509,2019-05-12,7,Cueca Listrado,2,67,134
36924,25509,2019-05-12,7,Sapato Linho,3,391,1173
