,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30487,20988,2019-04-20,7,Calça Listrado,1,181,181
30510,21003,2019-04-20,7,Meia Linho,1,78,78
30511,21003,2019-04-20,7,Pulseira Estampa,1,87,87
30512,21003,2019-04-20,7,Short Liso,5,108,540
30551,21028,2019-04-20,7,Mochila Estampa,4,277,1108
30591,21060,2019-04-20,7,Camiseta Estampa,1,196,196
30664,21105,2019-04-20,7,Gorro,5,80,400
30719,21142,2019-04-20,7,Calça Liso,1,190,190
30729,21149,2019-04-20,7,Cueca Estampa,2,66,132
30730,21149,2019-04-20,7,Camiseta,1,180,180
