,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67740,46885,2019-08-30,7,Pulseira,3,70,210
67770,46910,2019-08-30,7,Relógio Xadrez,1,214,214
67781,46915,2019-08-30,7,Mochila Linho,2,311,622
67782,46915,2019-08-30,7,Mochila Estampa,2,277,554
67795,46929,2019-08-30,7,Mochila,2,270,540
67796,46929,2019-08-30,7,Polo Xadrez,3,142,426
67835,46952,2019-08-30,7,Cinto Xadrez,1,215,215
67866,46973,2019-08-30,7,Camisa Gola V Estampa,1,118,118
67890,46987,2019-08-30,7,Terno Listrado,1,709,709
67891,46987,2019-08-30,7,Cueca Estampa,1,66,66
67901,46997,2019-08-30,7,Sapato Listrado,1,363,363
67902,46997,2019-08-30,7,Chinelo Liso,1,71,71
67917,47006,2019-08-30,7,Gorro Linho,3,124,372
67918,47006,2019-08-30,7,Casaco Listrado,2,269,538
67919,47007,2019-08-30,7,Chinelo,3,60,180
