,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95604,66160,2019-12-07,7,Relógio Linho,1,240,240
95605,66160,2019-12-07,7,Cueca Xadrez,1,60,60
95606,66160,2019-12-07,7,Terno Liso,2,720,1440
95607,66160,2019-12-07,7,Cinto Xadrez,1,215,215
95608,66160,2019-12-07,7,Meia Liso,4,38,152
95622,66170,2019-12-07,7,Gorro Estampa,1,93,93
95646,66186,2019-12-07,7,Chinelo Xadrez,1,66,66
95647,66186,2019-12-07,7,Meia Xadrez,5,41,205
95648,66186,2019-12-07,7,Pulseira Liso,1,87,87
95727,66253,2019-12-07,7,Tênis,1,250,250
95728,66253,2019-12-07,7,Mochila Estampa,1,277,277
95762,66279,2019-12-07,7,Terno Xadrez,1,709,709
95763,66279,2019-12-07,7,Cueca Xadrez,2,60,120
95764,66279,2019-12-07,7,Polo Xadrez,2,142,284
95765,66279,2019-12-07,7,Sunga Listrado,1,114,114
95766,66280,2019-12-07,7,Short Estampa,4,96,384
95767,66280,2019-12-07,7,Tênis Xadrez,5,259,1295
95768,66280,2019-12-07,7,Relógio Liso,2,216,432
95769,66280,2019-12-07,7,Short Estampa,1,96,96
95773,66284,2019-12-07,7,Cinto Liso,1,209,209
95774,66284,2019-12-07,7,Short Linho,2,133,266
95775,66284,2019-12-07,7,Gorro Linho,2,124,248
95778,66287,2019-12-07,7,Camiseta Liso,2,187,374
95779,66287,2019-12-07,7,Terno Linho,2,750,1500
95820,66316,2019-12-07,7,Gorro Liso,1,92,92
95821,66316,2019-12-07,7,Camiseta,3,180,540
95829,66320,2019-12-07,7,Bermuda,1,150,150
95830,66320,2019-12-07,7,Polo Estampa,2,138,276
