,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42609,29332,2019-06-02,7,Camiseta Liso,2,187,374
42629,29346,2019-06-02,7,Bermuda Linho,3,195,585
42630,29346,2019-06-02,7,Terno,3,700,2100
42631,29346,2019-06-02,7,Chinelo Estampa,3,74,222
42666,29368,2019-06-02,7,Bermuda Xadrez,1,155,155
42765,29446,2019-06-02,7,Terno Linho,1,750,750
42766,29446,2019-06-02,7,Casaco,4,250,1000
42767,29446,2019-06-02,7,Camisa Gola V,1,100,100
42788,29461,2019-06-02,7,Calça Estampa,3,177,531
42789,29461,2019-06-02,7,Camisa Gola V Xadrez,1,107,107
