,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1444,961,2019-01-07,7,Short,1,90,90
1445,961,2019-01-07,7,Calça Xadrez,4,185,740
1463,971,2019-01-07,7,Calça Xadrez,2,185,370
1464,971,2019-01-07,7,Sunga Estampa,2,120,240
1465,971,2019-01-07,7,Tênis Linho,1,294,294
1534,1022,2019-01-07,7,Cueca Xadrez,2,60,120
1535,1022,2019-01-07,7,Short,1,90,90
1551,1031,2019-01-07,7,Camisa Gola V Liso,3,118,354
1552,1031,2019-01-07,7,Mochila Linho,1,311,311
1582,1047,2019-01-07,7,Tênis Listrado,1,262,262
1584,1049,2019-01-07,7,Cueca Xadrez,2,60,120
1603,1062,2019-01-07,7,Sunga Liso,1,114,114
1676,1114,2019-01-07,7,Relógio,2,200,400
1677,1114,2019-01-07,7,Camisa Gola V Listrado,1,116,116
1678,1114,2019-01-07,7,Casaco Linho,5,299,1495
1679,1114,2019-01-07,7,Polo Listrado,2,149,298
