,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2578,1697,2019-01-11,7,Cueca Listrado,2,67,134
2579,1697,2019-01-11,7,Cueca,3,50,150
2580,1697,2019-01-11,7,Camiseta,1,180,180
2621,1727,2019-01-11,7,Cueca Liso,5,69,345
2647,1750,2019-01-11,7,Bermuda Xadrez,2,155,310
2648,1750,2019-01-11,7,Terno Estampa,1,706,706
2649,1750,2019-01-11,7,Terno,3,700,2100
2773,1834,2019-01-11,7,Sapato,1,350,350
2816,1865,2019-01-11,7,Gorro Linho,1,124,124
2817,1865,2019-01-11,7,Sapato,1,350,350
