,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44282,30522,2019-06-08,7,Meia,3,30,90
44366,30581,2019-06-08,7,Sapato Estampa,2,358,716
44367,30581,2019-06-08,7,Tênis,1,250,250
44391,30598,2019-06-08,7,Mochila Xadrez,1,283,283
44392,30598,2019-06-08,7,Gorro Listrado,1,97,97
44418,30613,2019-06-08,7,Camisa Gola V Xadrez,1,107,107
44419,30613,2019-06-08,7,Camisa,1,100,100
44420,30613,2019-06-08,7,Cueca Liso,2,69,138
44421,30613,2019-06-08,7,Sunga Xadrez,4,116,464
44438,30622,2019-06-08,7,Sapato Listrado,3,363,1089
44439,30622,2019-06-08,7,Chinelo Xadrez,1,66,66
44445,30628,2019-06-08,7,Terno Linho,5,750,3750
44446,30628,2019-06-08,7,Mochila,4,270,1080
44497,30664,2019-06-08,7,Chinelo Estampa,1,74,74
44538,30690,2019-06-08,7,Calça Xadrez,5,185,925
