,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61833,42754,2019-08-09,7,Camiseta Liso,1,187,187
61870,42778,2019-08-09,7,Camisa Gola V,2,100,200
61935,42821,2019-08-09,7,Calça,2,170,340
61936,42821,2019-08-09,7,Relógio Xadrez,2,214,428
61957,42838,2019-08-09,7,Bermuda Linho,5,195,975
62002,42869,2019-08-09,7,Cinto Listrado,4,214,856
62039,42894,2019-08-09,7,Calça Estampa,4,177,708
62040,42894,2019-08-09,7,Relógio Xadrez,2,214,428
62041,42894,2019-08-09,7,Bermuda,2,150,300
62042,42894,2019-08-09,7,Polo Linho,1,176,176
