,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78700,54619,2019-10-08,7,Pulseira Liso,4,87,348
78723,54635,2019-10-08,7,Camiseta Linho,4,223,892
78724,54635,2019-10-08,7,Mochila Xadrez,1,283,283
78749,54658,2019-10-08,7,Terno,2,700,1400
78757,54662,2019-10-08,7,Calça Xadrez,1,185,185
78758,54662,2019-10-08,7,Sunga Listrado,5,114,570
78759,54662,2019-10-08,7,Gorro Liso,1,92,92
78767,54668,2019-10-08,7,Relógio,1,200,200
78768,54668,2019-10-08,7,Pulseira Listrado,2,79,158
78818,54704,2019-10-08,7,Chinelo Linho,3,105,315
78819,54704,2019-10-08,7,Short Xadrez,5,100,500
78872,54749,2019-10-08,7,Camisa Gola V Liso,2,118,236
78873,54749,2019-10-08,7,Cueca Estampa,3,66,198
78874,54749,2019-10-08,7,Meia Xadrez,4,41,164
78875,54749,2019-10-08,7,Short Estampa,2,96,192
78876,54749,2019-10-08,7,Terno Xadrez,3,709,2127
78877,54749,2019-10-08,7,Bermuda Listrado,1,163,163
78955,54805,2019-10-08,7,Meia Listrado,2,37,74
78956,54805,2019-10-08,7,Relógio Listrado,2,218,436
