,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27650,19082,2019-04-10,7,Casaco,3,250,750
27651,19082,2019-04-10,7,Casaco Xadrez,5,259,1295
27652,19082,2019-04-10,7,Camiseta Liso,1,187,187
27653,19082,2019-04-10,7,Camisa,1,100,100
27654,19082,2019-04-10,7,Casaco,3,250,750
27783,19169,2019-04-10,7,Camisa Gola V Liso,4,118,472
27856,19214,2019-04-10,7,Pulseira Estampa,2,87,174
27857,19215,2019-04-10,7,Bermuda Liso,3,157,471
27858,19215,2019-04-10,7,Sapato,2,350,700
27868,19222,2019-04-10,7,Relógio Liso,2,216,432
27869,19222,2019-04-10,7,Meia Xadrez,2,41,82
