,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20028,13802,2019-03-14,7,Calça Listrado,1,181,181
20052,13816,2019-03-14,7,Relógio Xadrez,1,214,214
20106,13861,2019-03-14,7,Calça Listrado,1,181,181
20124,13873,2019-03-14,7,Pulseira Estampa,2,87,174
20125,13873,2019-03-14,7,Bermuda Xadrez,3,155,465
20181,13913,2019-03-14,7,Bermuda Listrado,2,163,326
20182,13913,2019-03-14,7,Camiseta Liso,1,187,187
20215,13940,2019-03-14,7,Casaco Estampa,3,256,768
20224,13947,2019-03-14,7,Polo,2,130,260
20250,13966,2019-03-14,7,Terno,4,700,2800
20280,13986,2019-03-14,7,Cinto,1,200,200
20290,13993,2019-03-14,7,Camiseta Liso,4,187,748
20291,13993,2019-03-14,7,Tênis Liso,5,266,1330
20292,13993,2019-03-14,7,Sapato Estampa,2,358,716
20293,13994,2019-03-14,7,Camisa Estampa,2,113,226
20304,14001,2019-03-14,7,Sapato Liso,4,368,1472
20305,14002,2019-03-14,7,Cueca,2,50,100
20306,14002,2019-03-14,7,Calça Linho,3,211,633
