,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94273,65260,2019-12-02,7,Camisa Listrado,2,108,216
94274,65260,2019-12-02,7,Tênis Estampa,2,256,512
94289,65269,2019-12-02,7,Pulseira Listrado,2,79,158
94300,65276,2019-12-02,7,Tênis Linho,3,294,882
94301,65276,2019-12-02,7,Cueca Listrado,3,67,201
94302,65276,2019-12-02,7,Sapato Listrado,1,363,363
94303,65276,2019-12-02,7,Camisa Gola V Estampa,2,118,236
94312,65283,2019-12-02,7,Terno Linho,3,750,2250
94365,65328,2019-12-02,7,Relógio Estampa,5,219,1095
94366,65328,2019-12-02,7,Mochila Linho,4,311,1244
94367,65328,2019-12-02,7,Camiseta Estampa,1,196,196
94405,65358,2019-12-02,7,Cinto Linho,2,248,496
94406,65358,2019-12-02,7,Calça Listrado,3,181,543
94417,65367,2019-12-02,7,Polo Linho,1,176,176
94418,65367,2019-12-02,7,Terno Xadrez,3,709,2127
94454,65396,2019-12-02,7,Mochila,3,270,810
