,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49669,34294,2019-06-27,7,Polo Linho,2,176,352
49675,34299,2019-06-27,7,Sapato Liso,5,368,1840
49676,34299,2019-06-27,7,Polo,3,130,390
49677,34299,2019-06-27,7,Cueca,5,50,250
49688,34309,2019-06-27,7,Cueca Listrado,3,67,201
49689,34309,2019-06-27,7,Bermuda Linho,4,195,780
49726,34331,2019-06-27,7,Camisa Gola V Estampa,1,118,118
49750,34343,2019-06-27,7,Bermuda Liso,3,157,471
49770,34355,2019-06-27,7,Camisa Linho,2,141,282
49771,34355,2019-06-27,7,Bermuda Linho,2,195,390
49772,34355,2019-06-27,7,Casaco Liso,2,255,510
49874,34422,2019-06-27,7,Sunga,4,100,400
49875,34422,2019-06-27,7,Relógio Xadrez,1,214,214
49876,34422,2019-06-27,7,Camisa Gola V Listrado,2,116,232
49886,34431,2019-06-27,7,Tênis Liso,4,266,1064
