,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29626,20406,2019-04-17,7,Relógio Listrado,1,218,218
29627,20406,2019-04-17,7,Cueca Linho,3,93,279
29639,20418,2019-04-17,7,Calça Listrado,5,181,905
29640,20418,2019-04-17,7,Sapato Xadrez,5,368,1840
29689,20459,2019-04-17,7,Chinelo Linho,2,105,210
29694,20461,2019-04-17,7,Gorro Linho,1,124,124
29695,20461,2019-04-17,7,Cinto Listrado,5,214,1070
29696,20461,2019-04-17,7,Bermuda Liso,1,157,157
29713,20472,2019-04-17,7,Cueca Liso,1,69,69
29714,20472,2019-04-17,7,Camisa Estampa,2,113,226
29715,20474,2019-04-17,7,Polo Liso,4,137,548
29731,20484,2019-04-17,7,Tênis Liso,1,266,266
29732,20484,2019-04-17,7,Polo Linho,1,176,176
29733,20484,2019-04-17,7,Relógio Linho,1,240,240
29874,20580,2019-04-17,7,Bermuda Xadrez,3,155,465
29875,20580,2019-04-17,7,Short Liso,1,108,108
29876,20580,2019-04-17,7,Casaco Listrado,1,269,269
29877,20580,2019-04-17,7,Terno Liso,1,720,720
29878,20580,2019-04-17,7,Relógio Listrado,2,218,436
