,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18111,12472,2019-03-07,7,Mochila Linho,2,311,622
18172,12522,2019-03-07,7,Pulseira Estampa,2,87,174
18205,12553,2019-03-07,7,Terno Xadrez,1,709,709
18234,12570,2019-03-07,7,Bermuda Linho,1,195,195
18235,12570,2019-03-07,7,Sapato Listrado,1,363,363
18286,12602,2019-03-07,7,Short Linho,4,133,532
18287,12602,2019-03-07,7,Relógio Estampa,3,219,657
18303,12610,2019-03-07,7,Sapato Linho,2,391,782
18304,12610,2019-03-07,7,Tênis Estampa,1,256,256
18305,12610,2019-03-07,7,Cinto Listrado,2,214,428
18306,12610,2019-03-07,7,Calça Linho,5,211,1055
18318,12619,2019-03-07,7,Relógio Linho,4,240,960
