,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19536,13473,2019-03-12,7,Meia Estampa,4,50,200
19537,13473,2019-03-12,7,Camisa,5,100,500
19645,13547,2019-03-12,7,Pulseira Estampa,5,87,435
19656,13556,2019-03-12,7,Relógio Liso,1,216,216
19657,13556,2019-03-12,7,Gorro,3,80,240
19673,13567,2019-03-12,7,Pulseira Estampa,1,87,87
19674,13567,2019-03-12,7,Tênis Estampa,1,256,256
19675,13567,2019-03-12,7,Sunga Listrado,5,114,570
19694,13580,2019-03-12,7,Bermuda Listrado,3,163,489
19723,13606,2019-03-12,7,Polo Estampa,1,138,138
19724,13606,2019-03-12,7,Camisa Gola V Linho,4,145,580
