,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73907,51219,2019-09-21,7,Camisa Listrado,5,108,540
73990,51287,2019-09-21,7,Tênis Linho,1,294,294
73991,51287,2019-09-21,7,Pulseira Xadrez,3,87,261
74018,51303,2019-09-21,7,Sunga,1,100,100
74019,51303,2019-09-21,7,Sunga Liso,1,114,114
74020,51303,2019-09-21,7,Pulseira Xadrez,5,87,435
74054,51331,2019-09-21,7,Cueca,2,50,100
74055,51331,2019-09-21,7,Camisa Gola V,5,100,500
74061,51335,2019-09-21,7,Relógio,5,200,1000
74079,51351,2019-09-21,7,Camisa Xadrez,2,105,210
74101,51369,2019-09-21,7,Tênis,1,250,250
74150,51404,2019-09-21,7,Tênis Listrado,2,262,524
