,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91656,63460,2019-11-23,7,Cinto Xadrez,1,215,215
91657,63460,2019-11-23,7,Cinto Estampa,3,209,627
91706,63497,2019-11-23,7,Cueca,3,50,150
91707,63497,2019-11-23,7,Sapato,2,350,700
91730,63513,2019-11-23,7,Pulseira Estampa,3,87,261
91741,63522,2019-11-23,7,Pulseira Xadrez,2,87,174
91742,63522,2019-11-23,7,Pulseira,2,70,140
91874,63609,2019-11-23,7,Casaco Estampa,1,256,256
91875,63609,2019-11-23,7,Gorro,1,80,80
91878,63611,2019-11-23,7,Camisa Liso,1,105,105
91888,63617,2019-11-23,7,Camisa,3,100,300
91889,63617,2019-11-23,7,Bermuda,1,150,150
91890,63617,2019-11-23,7,Cueca Estampa,2,66,132
91896,63621,2019-11-23,7,Casaco Linho,1,299,299
