,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22583,15578,2019-03-23,7,Mochila Linho,1,311,311
22584,15578,2019-03-23,7,Sunga Xadrez,4,116,464
22585,15578,2019-03-23,7,Cinto Listrado,1,214,214
22586,15578,2019-03-23,7,Relógio Listrado,1,218,218
22599,15592,2019-03-23,7,Cueca Listrado,2,67,134
22646,15622,2019-03-23,7,Camisa Xadrez,3,105,315
22647,15622,2019-03-23,7,Short Linho,2,133,266
22660,15629,2019-03-23,7,Pulseira Xadrez,2,87,174
22680,15643,2019-03-23,7,Bermuda Listrado,1,163,163
22681,15643,2019-03-23,7,Camiseta Liso,1,187,187
22682,15643,2019-03-23,7,Casaco Linho,2,299,598
22692,15651,2019-03-23,7,Polo Xadrez,2,142,284
22716,15669,2019-03-23,7,Gorro Estampa,4,93,372
22717,15669,2019-03-23,7,Gorro,1,80,80
22718,15669,2019-03-23,7,Cinto Xadrez,1,215,215
22719,15670,2019-03-23,7,Calça,1,170,170
22720,15670,2019-03-23,7,Sapato Linho,3,391,1173
22723,15672,2019-03-23,7,Cinto Liso,1,209,209
22724,15672,2019-03-23,7,Bermuda Listrado,1,163,163
22772,15707,2019-03-23,7,Camiseta Linho,1,223,223
22774,15711,2019-03-23,7,Calça Estampa,2,177,354
22775,15711,2019-03-23,7,Pulseira Estampa,1,87,87
