,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24543,16949,2019-03-30,7,Camiseta,1,180,180
24544,16949,2019-03-30,7,Mochila Xadrez,3,283,849
24545,16949,2019-03-30,7,Camisa Linho,1,141,141
24546,16949,2019-03-30,7,Terno Estampa,2,706,1412
24620,17006,2019-03-30,7,Sapato,2,350,700
24659,17034,2019-03-30,7,Cinto Estampa,4,209,836
24660,17038,2019-03-30,7,Terno,2,700,1400
24661,17038,2019-03-30,7,Short Estampa,2,96,192
24711,17070,2019-03-30,7,Relógio Estampa,4,219,876
24712,17070,2019-03-30,7,Camisa Gola V Listrado,1,116,116
24713,17070,2019-03-30,7,Calça,2,170,340
24719,17076,2019-03-30,7,Cueca,2,50,100
24720,17076,2019-03-30,7,Sapato Estampa,2,358,716
24721,17076,2019-03-30,7,Sunga Xadrez,3,116,348
24738,17088,2019-03-30,7,Pulseira Estampa,1,87,87
24739,17088,2019-03-30,7,Camisa Listrado,5,108,540
24740,17088,2019-03-30,7,Cinto Liso,2,209,418
24817,17152,2019-03-30,7,Gorro Xadrez,1,85,85
