,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56134,38808,2019-07-20,7,Bermuda,5,150,750
56135,38808,2019-07-20,7,Relógio Xadrez,2,214,428
56150,38820,2019-07-20,7,Sapato Liso,4,368,1472
56151,38820,2019-07-20,7,Sapato Estampa,1,358,358
56158,38825,2019-07-20,7,Relógio Linho,3,240,720
56159,38825,2019-07-20,7,Meia Linho,5,78,390
56160,38825,2019-07-20,7,Bermuda Xadrez,4,155,620
56161,38826,2019-07-20,7,Camisa,2,100,200
56162,38826,2019-07-20,7,Mochila Linho,3,311,933
56232,38882,2019-07-20,7,Bermuda Xadrez,4,155,620
56233,38882,2019-07-20,7,Bermuda Xadrez,4,155,620
56285,38912,2019-07-20,7,Terno Linho,2,750,1500
56286,38912,2019-07-20,7,Sapato Xadrez,1,368,368
56296,38920,2019-07-20,7,Polo,3,130,390
56368,38967,2019-07-20,7,Gorro,1,80,80
56370,38970,2019-07-20,7,Sapato Estampa,1,358,358
56393,38982,2019-07-20,7,Casaco Liso,1,255,255
56394,38982,2019-07-20,7,Gorro Linho,2,124,248
