,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85455,59207,2019-11-01,7,Casaco Estampa,5,256,1280
85456,59207,2019-11-01,7,Relógio Listrado,1,218,218
85457,59207,2019-11-01,7,Camiseta Estampa,1,196,196
85458,59207,2019-11-01,7,Mochila Linho,1,311,311
85507,59240,2019-11-01,7,Casaco Linho,3,299,897
85508,59240,2019-11-01,7,Sunga Xadrez,1,116,116
85510,59244,2019-11-01,7,Casaco Xadrez,1,259,259
85511,59244,2019-11-01,7,Chinelo,3,60,180
85512,59244,2019-11-01,7,Tênis Estampa,2,256,512
85632,59333,2019-11-01,7,Calça Listrado,2,181,362
85691,59378,2019-11-01,7,Cinto Liso,2,209,418
85692,59378,2019-11-01,7,Camiseta,1,180,180
85714,59399,2019-11-01,7,Chinelo Xadrez,1,66,66
