,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88306,61114,2019-11-11,7,Sapato Xadrez,1,368,368
88431,61212,2019-11-11,7,Gorro Estampa,1,93,93
88432,61212,2019-11-11,7,Gorro Liso,3,92,276
88436,61215,2019-11-11,7,Mochila,2,270,540
88437,61215,2019-11-11,7,Casaco Liso,2,255,510
88448,61222,2019-11-11,7,Camisa,2,100,200
88449,61222,2019-11-11,7,Sapato Estampa,2,358,716
88450,61222,2019-11-11,7,Chinelo,1,60,60
88504,61271,2019-11-11,7,Casaco,3,250,750
88505,61271,2019-11-11,7,Relógio Linho,1,240,240
88506,61271,2019-11-11,7,Bermuda Liso,1,157,157
88507,61271,2019-11-11,7,Cinto Estampa,1,209,209
88535,61291,2019-11-11,7,Tênis Listrado,5,262,1310
88536,61291,2019-11-11,7,Sapato,2,350,700
88548,61300,2019-11-11,7,Bermuda Listrado,2,163,326
88549,61300,2019-11-11,7,Bermuda Xadrez,4,155,620
88550,61300,2019-11-11,7,Sapato Xadrez,1,368,368
