,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38656,26649,2019-05-19,7,Terno Listrado,4,709,2836
38683,26666,2019-05-19,7,Sunga Linho,1,149,149
38684,26666,2019-05-19,7,Pulseira Xadrez,1,87,87
38738,26701,2019-05-19,7,Pulseira Xadrez,5,87,435
38775,26723,2019-05-19,7,Meia Linho,5,78,390
38783,26729,2019-05-19,7,Calça Liso,5,190,950
38784,26729,2019-05-19,7,Sunga Estampa,5,120,600
38785,26729,2019-05-19,7,Polo Linho,2,176,352
38786,26729,2019-05-19,7,Tênis Xadrez,2,259,518
38889,26809,2019-05-19,7,Sapato Estampa,5,358,1790
38890,26809,2019-05-19,7,Cueca Linho,1,93,93
38891,26809,2019-05-19,7,Cueca Xadrez,2,60,120
