,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58968,40743,2019-07-30,3,Polo Listrado,2,149,298
59020,40779,2019-07-30,3,Casaco,3,250,750
59021,40779,2019-07-30,3,Terno Xadrez,1,709,709
59053,40808,2019-07-30,3,Polo Liso,1,137,137
59077,40823,2019-07-30,3,Relógio Linho,1,240,240
59079,40825,2019-07-30,3,Bermuda Estampa,3,169,507
59109,40840,2019-07-30,3,Calça Estampa,1,177,177
59110,40840,2019-07-30,3,Mochila Listrado,3,275,825
59111,40840,2019-07-30,3,Chinelo Liso,5,71,355
59219,40915,2019-07-30,3,Calça Estampa,1,177,177
