,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47945,33093,2019-06-21,3,Calça,3,170,510
47946,33093,2019-06-21,3,Camiseta Xadrez,2,200,400
47947,33093,2019-06-21,3,Cinto Liso,1,209,209
47948,33093,2019-06-21,3,Pulseira Linho,1,114,114
48005,33136,2019-06-21,3,Polo,3,130,390
48006,33136,2019-06-21,3,Casaco Linho,1,299,299
48007,33136,2019-06-21,3,Sunga Xadrez,2,116,232
48018,33143,2019-06-21,3,Sapato Estampa,3,358,1074
48019,33143,2019-06-21,3,Relógio,1,200,200
48075,33184,2019-06-21,3,Short Xadrez,1,100,100
48093,33191,2019-06-21,3,Pulseira,1,70,70
48094,33191,2019-06-21,3,Calça Listrado,2,181,362
48095,33191,2019-06-21,3,Terno Estampa,1,706,706
48096,33191,2019-06-21,3,Cueca Listrado,2,67,134
48143,33227,2019-06-21,3,Sapato Listrado,1,363,363
48149,33230,2019-06-21,3,Bermuda Linho,5,195,975
48150,33230,2019-06-21,3,Short Listrado,2,102,204
48172,33247,2019-06-21,3,Sapato Listrado,2,363,726
48214,33272,2019-06-21,3,Polo Linho,1,176,176
48220,33276,2019-06-21,3,Short Estampa,2,96,192
48221,33276,2019-06-21,3,Camisa Gola V Liso,4,118,472
48222,33276,2019-06-21,3,Tênis Xadrez,1,259,259
