,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78136,54187,2019-10-06,3,Casaco Xadrez,1,259,259
78137,54187,2019-10-06,3,Sunga Estampa,1,120,120
78138,54187,2019-10-06,3,Sapato Listrado,3,363,1089
78140,54190,2019-10-06,3,Gorro,2,80,160
78141,54190,2019-10-06,3,Sapato,4,350,1400
78142,54190,2019-10-06,3,Relógio,1,200,200
78266,54294,2019-10-06,3,Chinelo Xadrez,1,66,66
78267,54294,2019-10-06,3,Sapato,5,350,1750
78314,54335,2019-10-06,3,Cueca Listrado,2,67,134
78358,54372,2019-10-06,3,Chinelo Linho,2,105,210
78359,54372,2019-10-06,3,Chinelo Liso,2,71,142
78394,54392,2019-10-06,3,Mochila Xadrez,1,283,283
78395,54392,2019-10-06,3,Gorro,1,80,80
