,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52197,36073,2019-07-06,3,Chinelo Linho,3,105,315
52198,36073,2019-07-06,3,Cinto Listrado,3,214,642
52199,36073,2019-07-06,3,Casaco Xadrez,1,259,259
52200,36073,2019-07-06,3,Calça Linho,3,211,633
52236,36097,2019-07-06,3,Camisa Liso,2,105,210
52237,36097,2019-07-06,3,Camiseta Linho,2,223,446
52238,36097,2019-07-06,3,Sunga Linho,1,149,149
52311,36151,2019-07-06,3,Meia Xadrez,5,41,205
52312,36151,2019-07-06,3,Cinto Estampa,4,209,836
52318,36155,2019-07-06,3,Cueca Xadrez,1,60,60
52370,36191,2019-07-06,3,Terno,3,700,2100
52371,36191,2019-07-06,3,Bermuda,3,150,450
52380,36194,2019-07-06,3,Camisa Gola V Liso,2,118,236
52411,36215,2019-07-06,3,Terno Listrado,1,709,709
52412,36215,2019-07-06,3,Gorro,2,80,160
52413,36215,2019-07-06,3,Pulseira Estampa,3,87,261
52420,36222,2019-07-06,3,Cueca Listrado,1,67,67
