,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79568,55226,2019-10-11,3,Relógio Listrado,1,218,218
79569,55226,2019-10-11,3,Pulseira Estampa,1,87,87
79570,55226,2019-10-11,3,Pulseira Liso,1,87,87
79571,55229,2019-10-11,3,Tênis Liso,1,266,266
79572,55229,2019-10-11,3,Short Linho,3,133,399
79638,55273,2019-10-11,3,Bermuda Listrado,2,163,326
79641,55277,2019-10-11,3,Camiseta Listrado,1,197,197
79642,55277,2019-10-11,3,Short Listrado,1,102,102
79679,55306,2019-10-11,3,Sunga Liso,1,114,114
79680,55306,2019-10-11,3,Mochila Xadrez,1,283,283
79681,55306,2019-10-11,3,Meia Xadrez,2,41,82
79710,55326,2019-10-11,3,Chinelo Listrado,1,73,73
79711,55326,2019-10-11,3,Bermuda Liso,2,157,314
79715,55328,2019-10-11,3,Cinto Listrado,3,214,642
79716,55328,2019-10-11,3,Meia Estampa,5,50,250
79761,55357,2019-10-11,3,Camiseta,3,180,540
79771,55365,2019-10-11,3,Pulseira,2,70,140
79772,55365,2019-10-11,3,Sapato Listrado,1,363,363
79773,55365,2019-10-11,3,Camisa Gola V Liso,3,118,354
79776,55368,2019-10-11,3,Camisa Xadrez,1,105,105
79777,55368,2019-10-11,3,Chinelo Liso,1,71,71
79793,55380,2019-10-11,3,Relógio Liso,1,216,216
79794,55380,2019-10-11,3,Sunga Linho,2,149,298
