,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22008,15187,2019-03-21,3,Camiseta Xadrez,1,200,200
22056,15221,2019-03-21,3,Camisa Listrado,2,108,216
22057,15221,2019-03-21,3,Pulseira,2,70,140
22151,15291,2019-03-21,3,Camiseta Estampa,1,196,196
22152,15291,2019-03-21,3,Mochila Xadrez,2,283,566
22153,15291,2019-03-21,3,Chinelo Linho,2,105,210
22154,15291,2019-03-21,3,Bermuda Listrado,2,163,326
22155,15291,2019-03-21,3,Meia Listrado,5,37,185
22197,15316,2019-03-21,3,Polo,4,130,520
22198,15316,2019-03-21,3,Tênis,4,250,1000
22210,15326,2019-03-21,3,Pulseira Linho,5,114,570
22211,15326,2019-03-21,3,Camiseta Linho,2,223,446
22212,15326,2019-03-21,3,Polo Listrado,3,149,447
22234,15341,2019-03-21,3,Chinelo Estampa,1,74,74
22235,15341,2019-03-21,3,Calça Estampa,1,177,177
22275,15365,2019-03-21,3,Gorro Listrado,3,97,291
