,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35641,24603,2019-05-08,3,Camiseta Linho,2,223,446
35678,24632,2019-05-08,3,Cueca Estampa,2,66,132
35679,24632,2019-05-08,3,Chinelo,4,60,240
35722,24657,2019-05-08,3,Casaco Listrado,2,269,538
35723,24658,2019-05-08,3,Short Estampa,1,96,96
35732,24666,2019-05-08,3,Terno,1,700,700
35804,24729,2019-05-08,3,Tênis Liso,1,266,266
35805,24729,2019-05-08,3,Cinto Estampa,1,209,209
35806,24729,2019-05-08,3,Camiseta,2,180,360
35807,24729,2019-05-08,3,Relógio Xadrez,4,214,856
35808,24729,2019-05-08,3,Calça Listrado,1,181,181
