,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96750,66952,2019-12-11,3,Polo Linho,1,176,176
96751,66952,2019-12-11,3,Camisa Gola V Linho,1,145,145
96895,67062,2019-12-11,3,Camisa Estampa,3,113,339
96947,67098,2019-12-11,3,Sunga Listrado,2,114,228
96948,67098,2019-12-11,3,Bermuda Xadrez,2,155,310
96961,67110,2019-12-11,3,Gorro Estampa,1,93,93
97008,67149,2019-12-11,3,Cueca Xadrez,3,60,180
97009,67149,2019-12-11,3,Terno Xadrez,1,709,709
97010,67149,2019-12-11,3,Cinto Listrado,2,214,428
97011,67149,2019-12-11,3,Meia Liso,4,38,152
