,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22855,15759,2019-03-24,3,Camisa Gola V,1,100,100
22914,15808,2019-03-24,3,Sunga Liso,1,114,114
22915,15808,2019-03-24,3,Sapato Linho,2,391,782
23050,15900,2019-03-24,3,Camisa Xadrez,1,105,105
23056,15904,2019-03-24,3,Chinelo Linho,1,105,105
23079,15923,2019-03-24,3,Cinto Linho,4,248,992
23080,15923,2019-03-24,3,Relógio Listrado,2,218,436
23081,15923,2019-03-24,3,Gorro Estampa,1,93,93
23082,15923,2019-03-24,3,Sapato Liso,1,368,368
23083,15923,2019-03-24,3,Cinto Xadrez,1,215,215
23084,15923,2019-03-24,3,Terno Linho,1,750,750
23085,15923,2019-03-24,3,Camisa Gola V Linho,1,145,145
23093,15928,2019-03-24,3,Mochila Liso,4,276,1104
23094,15928,2019-03-24,3,Cueca Linho,5,93,465
