,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29353,20222,2019-04-16,3,Chinelo Estampa,2,74,148
29354,20222,2019-04-16,3,Camiseta Linho,4,223,892
29381,20234,2019-04-16,3,Cinto Listrado,3,214,642
29382,20234,2019-04-16,3,Polo Liso,1,137,137
29383,20234,2019-04-16,3,Camiseta Liso,1,187,187
29405,20250,2019-04-16,3,Sapato Estampa,2,358,716
29406,20250,2019-04-16,3,Cinto Xadrez,2,215,430
29407,20250,2019-04-16,3,Casaco Listrado,3,269,807
29431,20266,2019-04-16,3,Polo Linho,2,176,352
29432,20266,2019-04-16,3,Cueca Estampa,2,66,132
29449,20291,2019-04-16,3,Camisa,1,100,100
29534,20342,2019-04-16,3,Tênis,2,250,500
29535,20342,2019-04-16,3,Camisa Liso,2,105,210
29536,20342,2019-04-16,3,Pulseira,2,70,140
29537,20342,2019-04-16,3,Bermuda Estampa,2,169,338
29611,20393,2019-04-16,3,Cinto Linho,2,248,496
