,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2275,1505,2019-01-10,3,Calça Linho,2,211,422
2276,1505,2019-01-10,3,Tênis Estampa,1,256,256
2277,1505,2019-01-10,3,Pulseira,2,70,140
2278,1505,2019-01-10,3,Mochila Listrado,2,275,550
2279,1505,2019-01-10,3,Camiseta Liso,3,187,561
2280,1505,2019-01-10,3,Pulseira Liso,5,87,435
2287,1511,2019-01-10,3,Bermuda,4,150,600
2302,1520,2019-01-10,3,Cueca Liso,1,69,69
2390,1578,2019-01-10,3,Sunga Liso,1,114,114
2429,1603,2019-01-10,3,Short Listrado,1,102,102
2430,1603,2019-01-10,3,Camiseta Listrado,3,197,591
2502,1645,2019-01-10,3,Bermuda Estampa,1,169,169
2503,1645,2019-01-10,3,Pulseira Listrado,5,79,395
2504,1645,2019-01-10,3,Cueca Linho,1,93,93
2513,1652,2019-01-10,3,Polo Xadrez,1,142,142
2514,1652,2019-01-10,3,Mochila Estampa,2,277,554
