,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31306,21534,2019-04-23,3,Camiseta Liso,3,187,561
31316,21541,2019-04-23,3,Gorro Linho,2,124,248
31342,21559,2019-04-23,3,Sunga Liso,3,114,342
31343,21559,2019-04-23,3,Relógio Xadrez,2,214,428
31381,21590,2019-04-23,3,Calça,4,170,680
31382,21590,2019-04-23,3,Sapato,1,350,350
31413,21615,2019-04-23,3,Camisa Estampa,1,113,113
31414,21616,2019-04-23,3,Meia Linho,4,78,312
31415,21616,2019-04-23,3,Casaco,5,250,1250
31416,21616,2019-04-23,3,Meia Estampa,1,50,50
31417,21616,2019-04-23,3,Short Listrado,1,102,102
31444,21632,2019-04-23,3,Tênis Estampa,4,256,1024
31479,21654,2019-04-23,3,Calça Xadrez,3,185,555
31480,21654,2019-04-23,3,Chinelo Listrado,4,73,292
31538,21693,2019-04-23,3,Camisa Gola V Xadrez,5,107,535
31539,21693,2019-04-23,3,Pulseira,4,70,280
