,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66300,45844,2019-08-25,3,Bermuda Xadrez,2,155,310
66301,45844,2019-08-25,3,Terno Listrado,1,709,709
66302,45844,2019-08-25,3,Mochila Listrado,1,275,275
66303,45844,2019-08-25,3,Gorro,3,80,240
66344,45869,2019-08-25,3,Sunga Liso,2,114,228
66345,45869,2019-08-25,3,Terno Estampa,4,706,2824
66346,45869,2019-08-25,3,Camisa Gola V Xadrez,4,107,428
66347,45869,2019-08-25,3,Tênis Estampa,2,256,512
66348,45869,2019-08-25,3,Tênis Linho,4,294,1176
66463,45952,2019-08-25,3,Gorro Xadrez,1,85,85
66464,45952,2019-08-25,3,Cinto Linho,1,248,248
66465,45952,2019-08-25,3,Polo Estampa,3,138,414
66485,45966,2019-08-25,3,Cinto,3,200,600
66486,45966,2019-08-25,3,Gorro Estampa,2,93,186
66487,45966,2019-08-25,3,Mochila Listrado,1,275,275
66490,45969,2019-08-25,3,Pulseira Linho,2,114,228
66491,45969,2019-08-25,3,Cinto Linho,2,248,496
66492,45969,2019-08-25,3,Sapato Xadrez,2,368,736
66509,45984,2019-08-25,3,Gorro Listrado,2,97,194
66510,45984,2019-08-25,3,Meia Xadrez,1,41,41
66511,45984,2019-08-25,3,Sapato Linho,5,391,1955
66512,45984,2019-08-25,3,Camisa Liso,2,105,210
66513,45984,2019-08-25,3,Gorro Estampa,2,93,186
66514,45984,2019-08-25,3,Calça Linho,2,211,422
