,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59522,41142,2019-08-01,3,Pulseira Listrado,1,79,79
59530,41151,2019-08-01,3,Camisa Xadrez,1,105,105
59531,41151,2019-08-01,3,Camiseta Linho,4,223,892
59561,41171,2019-08-01,3,Pulseira Listrado,1,79,79
59562,41171,2019-08-01,3,Gorro Linho,1,124,124
59563,41171,2019-08-01,3,Pulseira Liso,1,87,87
59575,41180,2019-08-01,3,Polo Estampa,1,138,138
59576,41180,2019-08-01,3,Gorro Estampa,2,93,186
59577,41180,2019-08-01,3,Gorro Liso,3,92,276
59578,41180,2019-08-01,3,Relógio Xadrez,2,214,428
59579,41180,2019-08-01,3,Tênis Listrado,3,262,786
59612,41206,2019-08-01,3,Cueca,3,50,150
59629,41220,2019-08-01,3,Relógio Xadrez,1,214,214
59742,41287,2019-08-01,3,Calça Xadrez,1,185,185
59743,41287,2019-08-01,3,Terno Linho,5,750,3750
59744,41287,2019-08-01,3,Cinto,1,200,200
59751,41295,2019-08-01,3,Relógio Estampa,2,219,438
