,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75309,52200,2019-09-26,3,Sunga,4,100,400
75349,52230,2019-09-26,3,Pulseira Xadrez,2,87,174
75399,52263,2019-09-26,3,Casaco Estampa,5,256,1280
75400,52263,2019-09-26,3,Calça Xadrez,1,185,185
75405,52265,2019-09-26,3,Cinto Estampa,1,209,209
75406,52266,2019-09-26,3,Chinelo Linho,2,105,210
75469,52315,2019-09-26,3,Relógio Liso,1,216,216
75470,52315,2019-09-26,3,Sapato Listrado,2,363,726
75471,52315,2019-09-26,3,Terno,2,700,1400
75494,52327,2019-09-26,3,Relógio Listrado,5,218,1090
75560,52367,2019-09-26,3,Cueca Estampa,1,66,66
75576,52379,2019-09-26,3,Sunga Linho,1,149,149
75577,52379,2019-09-26,3,Relógio Xadrez,3,214,642
75578,52379,2019-09-26,3,Gorro,5,80,400
