,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9620,6605,2019-02-05,3,Camisa,1,100,100
9621,6605,2019-02-05,3,Gorro,1,80,80
9622,6605,2019-02-05,3,Short Xadrez,1,100,100
9688,6658,2019-02-05,3,Mochila,1,270,270
9701,6667,2019-02-05,3,Short Xadrez,4,100,400
9702,6667,2019-02-05,3,Pulseira Liso,1,87,87
9718,6687,2019-02-05,3,Sunga Linho,1,149,149
9719,6687,2019-02-05,3,Camiseta Xadrez,1,200,200
9720,6687,2019-02-05,3,Calça Listrado,3,181,543
9748,6707,2019-02-05,3,Cueca Xadrez,1,60,60
9749,6707,2019-02-05,3,Cinto,5,200,1000
9755,6711,2019-02-05,3,Sapato Liso,1,368,368
9756,6711,2019-02-05,3,Mochila Linho,1,311,311
9757,6711,2019-02-05,3,Calça,5,170,850
9758,6711,2019-02-05,3,Relógio Estampa,2,219,438
9804,6751,2019-02-05,3,Relógio Liso,5,216,1080
9835,6769,2019-02-05,3,Cueca Listrado,2,67,134
9836,6769,2019-02-05,3,Chinelo Liso,4,71,284
9837,6769,2019-02-05,3,Sapato Estampa,1,358,358
9862,6787,2019-02-05,3,Camisa Estampa,1,113,113
9863,6787,2019-02-05,3,Terno Listrado,3,709,2127
9864,6787,2019-02-05,3,Relógio Listrado,4,218,872
9866,6793,2019-02-05,3,Meia Listrado,1,37,37
9867,6793,2019-02-05,3,Terno,1,700,700
9868,6793,2019-02-05,3,Sapato Xadrez,2,368,736
