,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38651,26644,2019-05-19,3,Pulseira Linho,1,114,114
38652,26644,2019-05-19,3,Short Linho,1,133,133
38664,26654,2019-05-19,3,Camisa Linho,2,141,282
38696,26676,2019-05-19,3,Camisa Gola V Listrado,3,116,348
38697,26676,2019-05-19,3,Pulseira,1,70,70
38698,26676,2019-05-19,3,Casaco Linho,1,299,299
38791,26732,2019-05-19,3,Terno Xadrez,2,709,1418
38801,26740,2019-05-19,3,Camisa Gola V,1,100,100
38865,26793,2019-05-19,3,Bermuda Listrado,2,163,326
38866,26793,2019-05-19,3,Short Liso,1,108,108
38867,26793,2019-05-19,3,Terno Linho,4,750,3000
38903,26824,2019-05-19,3,Camisa Gola V Estampa,2,118,236
38904,26824,2019-05-19,3,Short Listrado,3,102,306
38905,26824,2019-05-19,3,Cueca,2,50,100
