,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35323,24376,2019-05-07,3,Sapato Liso,1,368,368
35332,24384,2019-05-07,3,Calça Liso,5,190,950
35333,24384,2019-05-07,3,Camisa Linho,1,141,141
35371,24414,2019-05-07,3,Meia Liso,3,38,114
35407,24442,2019-05-07,3,Relógio Xadrez,1,214,214
35413,24446,2019-05-07,3,Tênis Xadrez,1,259,259
35414,24446,2019-05-07,3,Polo,3,130,390
35417,24449,2019-05-07,3,Bermuda Estampa,1,169,169
35418,24449,2019-05-07,3,Sunga,4,100,400
35420,24455,2019-05-07,3,Mochila,2,270,540
35518,24522,2019-05-07,3,Polo Linho,3,176,528
35519,24522,2019-05-07,3,Cinto Linho,1,248,248
35520,24522,2019-05-07,3,Casaco Xadrez,2,259,518
35521,24522,2019-05-07,3,Sunga Estampa,2,120,240
