,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8193,5595,2019-01-31,3,Short Liso,3,108,324
8229,5628,2019-01-31,3,Chinelo Xadrez,2,66,132
8233,5632,2019-01-31,3,Meia Liso,1,38,38
8234,5632,2019-01-31,3,Terno,3,700,2100
8251,5642,2019-01-31,3,Terno Linho,4,750,3000
8254,5644,2019-01-31,3,Mochila Estampa,2,277,554
8255,5644,2019-01-31,3,Gorro Xadrez,2,85,170
8256,5644,2019-01-31,3,Relógio Liso,1,216,216
8307,5682,2019-01-31,3,Meia,3,30,90
8308,5684,2019-01-31,3,Tênis Listrado,1,262,262
8309,5684,2019-01-31,3,Cinto,1,200,200
8310,5684,2019-01-31,3,Tênis Estampa,1,256,256
8311,5684,2019-01-31,3,Camiseta Estampa,1,196,196
8366,5722,2019-01-31,3,Polo Estampa,3,138,414
8367,5722,2019-01-31,3,Bermuda Estampa,1,169,169
8368,5722,2019-01-31,3,Terno Estampa,2,706,1412
8369,5722,2019-01-31,3,Short Linho,2,133,266
8393,5735,2019-01-31,3,Camisa Gola V Liso,2,118,236
8394,5735,2019-01-31,3,Camiseta Listrado,3,197,591
8405,5743,2019-01-31,3,Calça Liso,3,190,570
8406,5743,2019-01-31,3,Terno,5,700,3500
8461,5771,2019-01-31,3,Sapato Xadrez,4,368,1472
