,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70289,48689,2019-09-08,3,Tênis Liso,2,266,532
70290,48689,2019-09-08,3,Sunga Liso,2,114,228
70301,48701,2019-09-08,3,Relógio Estampa,3,219,657
70302,48701,2019-09-08,3,Gorro Listrado,1,97,97
70316,48712,2019-09-08,3,Gorro Xadrez,4,85,340
70363,48749,2019-09-08,3,Tênis,4,250,1000
70383,48760,2019-09-08,3,Terno Estampa,2,706,1412
70396,48767,2019-09-08,3,Pulseira Listrado,2,79,158
70398,48769,2019-09-08,3,Relógio,1,200,200
70399,48769,2019-09-08,3,Gorro Xadrez,3,85,255
70400,48769,2019-09-08,3,Chinelo Estampa,2,74,148
